10/23/2021,15:00:00,0,B2,-1.05,50087.6,49935.2,93.7,107.2,6.41,260.4,32.7,49949.5,0.39,32467,1.177,8.19,-93.2,25.145,3.2,11.6
10/23/2021,15:15:00,0,B2,-1.05,50085.1,49936.1,93.6,107.1,6.4,262.7,32.7,49950.1,0.26,32468,1.172,8.19,-93.2,25.142,3.2,11.6
10/23/2021,15:30:00,0,B2,-1.02,50086.3,49935.2,93.5,106.9,6.4,260.6,32.7,49949.4,0.5,32467,1.165,8.19,-93.3,25.143,3.2,11.6
10/23/2021,15:45:00,0,B2,-1.04,50082.6,49937.3,93.5,107,6.4,262.9,32.7,49951,0.54,32468,1.172,8.19,-93.3,25.138,3.2,11.6
10/23/2021,16:00:00,0,B2,-1.06,50081.5,49935.4,93.4,106.9,6.39,259.9,32.7,49949,0.25,32467,1.176,8.19,-93.3,25.139,3.2,11.6
10/23/2021,16:15:00,0,B2,-1.05,50077.5,49935.1,93.3,106.8,6.39,261.2,32.7,49948.4,0.24,32466,1.174,8.19,-93.4,25.135,3.2,11.6
10/23/2021,16:30:00,0,B2,-1.01,50076,49936,93.2,106.6,6.38,262.7,32.7,49949.1,0.27,32467,1.167,8.19,-93.4,25.133,3.2,11.6
10/23/2021,16:45:00,0,B2,-1.05,50073.7,49936.3,93.1,106.5,6.37,264.4,32.7,49949.2,0.2,32467,1.169,8.19,-93.4,25.131,3.2,11.6
10/23/2021,17:00:00,0,B2,-1.02,50072.9,49937.7,93.1,106.5,6.37,261.5,32.7,49950.3,0.29,32468,1.169,8.19,-93.5,25.129,3.2,11.6
10/23/2021,17:15:00,0,B2,-0.99,50069.1,49935.9,92.9,106.3,6.36,259.1,32.7,49948.4,0.24,32466,1.166,8.19,-93.5,25.127,3.2,11.6
10/23/2021,17:30:00,0,B2,-1.02,50066.9,49936.5,92.7,106.1,6.35,259.6,32.7,49948.7,0.16,32467,1.165,8.19,-93.4,25.124,3.2,11.6
10/23/2021,17:45:00,0,B2,-1.01,50063.4,49936.6,92.5,105.9,6.33,259.9,32.7,49948.5,0.07,32467,1.166,8.19,-93.5,25.12,3.2,11.6
10/23/2021,18:00:00,0,B2,-1.02,50058.9,49936.4,92.4,105.7,6.33,262.2,32.7,49947.9,0.08,32466,1.169,8.19,-93.5,25.116,3.2,11.6
10/23/2021,18:15:00,0,B2,-1.02,50055.5,49936,92.2,105.5,6.31,255.2,32.7,49947.1,0.18,32466,1.166,8.19,-93.5,25.114,3.2,11.6
10/23/2021,18:30:00,0,B2,-1.09,50051.4,49937.9,92,105.3,6.3,259.8,32.7,49948.5,0.17,32467,1.175,8.19,-93.5,25.108,3.2,11.6
10/23/2021,18:45:00,0,B2,-1.06,50046.8,49937.7,91.8,105.1,6.29,252.8,32.7,49948,0.18,32466,1.177,8.19,-93.5,25.104,3.2,11.6
10/23/2021,19:00:00,0,B2,-1.09,50041.9,49937.1,91.6,104.8,6.27,257.1,32.7,49946.9,0.07,32465,1.175,8.19,-93.4,25.1,3.2,11.6
10/23/2021,19:15:00,0,B2,-1.09,50038.1,49940.4,91.4,104.6,6.26,259.6,32.7,49949.5,0,32467,1.182,8.19,-93.4,25.093,3.2,11.6
10/23/2021,19:30:00,0,B2,-1.08,50032.7,49937.4,91.2,104.4,6.25,253.9,32.7,49946.3,0.02,32465,1.179,8.19,-93.4,25.091,3.2,11.6
10/23/2021,19:45:00,0,B2,-1.05,50025.4,49940.9,90.8,103.9,6.23,257.3,32.7,49948.8,0.22,32467,1.179,8.19,-93.3,25.08,3.2,11.6
10/23/2021,20:00:00,0,B2,-1.05,50023.8,49941.5,90.8,103.9,6.22,259.2,32.7,49949.2,0.1,32467,1.172,8.19,-93.3,25.078,3.2,11.6
10/23/2021,20:15:00,0,B2,-1.05,50017.5,49941.2,90.7,103.7,6.21,260.8,32.7,49948.3,0.13,32466,1.165,8.19,-93.3,25.073,3.2,11.6
10/23/2021,20:30:00,0,B2,-1.09,50010.4,49941.5,90.5,103.6,6.21,259.2,32.7,49947.9,0.17,32466,1.178,8.19,-93.3,25.066,3.2,11.6
10/23/2021,20:45:00,0,B2,-1.09,50012.4,49943.3,90.2,103.3,6.19,256.8,32.7,49949.7,0.13,32467,1.179,8.19,-93.2,25.066,3.2,11.6
10/23/2021,21:00:00,0,B2,-1.07,50011,49945.2,90.1,103.1,6.18,256.1,32.7,49951.4,0.04,32468,1.174,8.19,-93.2,25.062,3.2,11.6
10/23/2021,21:15:00,0,B2,-1.06,50006.1,49943.6,89.9,102.9,6.17,257.4,32.7,49949.4,0.15,32467,1.173,8.19,-93.2,25.059,3.2,11.6
10/23/2021,21:30:00,0,B2,-1.01,49998.5,49944,89.7,102.6,6.15,258.1,32.7,49949.1,0.14,32467,1.168,8.18,-93.1,25.052,3.2,11.6
10/23/2021,21:45:00,0,B2,-1.06,50005.5,49942.3,89.7,102.6,6.15,258,32.7,49948.2,0.07,32466,1.169,8.18,-93.1,25.06,3.2,11.6
10/23/2021,22:00:00,0,B2,-1.08,50005.3,49943.2,89.5,102.4,6.14,258,32.7,49949,0.06,32467,1.173,8.18,-93,25.059,3.2,11.6
10/23/2021,22:15:00,0,B2,-1.01,50001.6,49942.6,89.3,102.2,6.12,257.1,32.7,49948.1,0.18,32466,1.164,8.18,-93,25.056,3.2,11.6
10/23/2021,22:30:00,0,B2,-1.03,50004.6,49941.8,89.3,102.1,6.12,255.9,32.7,49947.6,0.12,32466,1.166,8.18,-92.9,25.06,3.2,11.6
10/23/2021,22:45:00,0,B2,-1.07,49996.7,49944.5,88.8,101.6,6.09,248.4,32.7,49949.4,0.05,32467,1.165,8.18,-92.9,25.05,3.2,11.6
10/23/2021,23:00:00,0,B2,-1.04,49999.9,49943.6,88.8,101.6,6.09,252.9,32.7,49948.9,0.1,32467,1.172,8.18,-92.8,25.053,3.2,11.6
10/23/2021,23:15:00,0,B2,-1.09,50002.8,49943,88.7,101.5,6.08,255.3,32.7,49948.5,-0.03,32467,1.181,8.18,-92.8,25.057,3.2,11.6
10/23/2021,23:30:00,0,B2,-1.07,50007.2,49941.8,88.8,101.6,6.09,253.3,32.7,49947.9,0.07,32466,1.174,8.18,-92.8,25.062,3.2,11.6
10/23/2021,23:45:00,0,B2,-1.03,50003.5,49941.7,88.6,101.4,6.07,251.7,32.7,49947.5,0.1,32466,1.169,8.18,-92.7,25.059,3.2,11.6
10/24/2021,0:00:00,0,B2,-1.08,50003.1,49942.9,88.3,101,6.05,254.1,32.7,49948.5,-0.03,32467,1.175,8.18,-92.7,25.057,3.2,11.6
10/24/2021,0:15:00,0,B2,-1.11,50005.8,49941.7,88.5,101.2,6.06,255,32.7,49947.7,0.01,32466,1.181,8.18,-92.7,25.061,3.2,11.6
10/24/2021,0:30:00,0,B2,-1.05,50002.3,49944.8,88.2,101,6.05,255.6,32.7,49950.2,0.06,32468,1.166,8.18,-92.6,25.055,3.2,11.6
10/24/2021,0:45:00,0,B2,-1.05,50011.4,49946.3,88.1,100.8,6.04,255.2,32.7,49952.4,-0.05,32469,1.167,8.18,-92.6,25.062,3.2,11.6
10/24/2021,1:00:00,0,B2,-1.07,50008.5,49941.4,88.2,100.9,6.04,253,32.7,49947.7,0.04,32466,1.173,8.18,-92.6,25.064,3.2,11.6
10/24/2021,1:15:00,0,B2,-1.09,50008.6,49943.1,88.1,100.8,6.04,254.6,32.7,49949.2,-0.03,32467,1.175,8.17,-92.5,25.062,3.2,11.6
10/24/2021,1:30:00,0,B2,-1.07,50010.7,49947,88.1,100.8,6.04,251.4,32.7,49952.9,-0.02,32469,1.173,8.17,-92.5,25.061,3.2,11.6
10/24/2021,1:45:00,0,B2,-1.04,50001.1,49944.3,88,100.7,6.03,253.6,32.7,49949.7,-0.05,32467,1.165,8.17,-92.4,25.054,3.2,11.6
10/24/2021,2:00:00,0,B2,-1.07,50007.1,49940.5,87.9,100.6,6.02,254.7,32.7,49946.7,0.02,32465,1.17,8.17,-92.4,25.063,3.2,11.6
10/24/2021,2:15:00,0,B2,-1.08,50003.7,49943.4,87.6,100.3,6.01,253.9,32.7,49949,0.01,32467,1.174,8.17,-92.3,25.057,3.2,11.6
10/24/2021,2:30:00,0,B2,-1.06,50008.3,49944.1,87.6,100.3,6.01,253.6,32.7,49950.1,0.04,32468,1.17,8.17,-92.3,25.061,3.2,11.6
10/24/2021,2:45:00,0,B2,-1.03,49995.8,49946.3,87.4,99.9,5.99,252.8,32.7,49951,0.1,32468,1.165,8.17,-92.2,25.047,3.2,11.6
10/24/2021,3:00:00,0,B2,-1.1,50004.8,49944.1,87.5,100.1,6,253,32.7,49949.8,-0.07,32467,1.173,8.17,-92.2,25.058,3.2,11.6
10/24/2021,3:15:00,0,B2,-1.1,50003.8,49944.4,87.4,100.1,5.99,254.1,32.7,49950,0.02,32467,1.184,8.17,-92.1,25.056,3.2,11.6
10/24/2021,3:30:00,0,B2,-1.08,50004.5,49942,87.6,100.2,6,255,32.7,49947.9,0.06,32466,1.174,8.17,-92.1,25.059,3.2,11.6
10/24/2021,3:45:00,0,B2,-1.1,49996.5,49941.1,87.2,99.8,5.98,252.8,32.7,49946.2,-0.01,32465,1.175,8.17,-92,25.053,3.2,11.6
10/24/2021,4:00:00,0,B2,-1.07,50016.6,49943.2,87.4,100,5.99,254.6,32.7,49950.1,-0.04,32468,1.174,8.17,-92.1,25.07,3.2,11.6
