precision=i:6|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_SpCond_uSpcm - Specific conductivity [uS/cm]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14297, 2022/01/24 04:30:07, 0, 0, 50957.746094, { }, {ok}
14298, 2022/01/24 04:45:07, 0, 0, 51050.828125, { }, {ok}
14299, 2022/01/24 05:00:07, 0, 0, 51174.027344, { }, {ok}
14300, 2022/01/24 05:15:07, 0, 0, 51116.921875, { }, {ok}
14301, 2022/01/24 05:30:07, 0, 0, 51133.832031, { }, {ok}
14302, 2022/01/24 05:45:07, 0, 0, 51078.734375, { }, {ok}
14303, 2022/01/24 06:00:07, 0, 0, 51122.582031, { }, {ok}
14304, 2022/01/24 06:15:07, 0, 0, 50976.476563, { }, {ok}
14305, 2022/01/24 06:30:07, 0, 0, 51029.335938, { }, {ok}
14306, 2022/01/24 06:45:07, 0, 0, 50983.628906, { }, {ok}
14307, 2022/01/24 07:00:07, 0, 0, 51159.488281, { }, {ok}
14308, 2022/01/24 07:15:07, 0, 0, 51069.132813, { }, {ok}
14309, 2022/01/24 07:30:07, 0, 0, 51168.230469, { }, {ok}
14310, 2022/01/24 07:45:07, 0, 0, 50959.457031, { }, {ok}
14311, 2022/01/24 08:00:07, 0, 0, 51078.425781, { }, {ok}
14312, 2022/01/24 08:15:07, 0, 0, 51168.578125, { }, {ok}
14313, 2022/01/24 08:30:07, 0, 0, 51175.460938, { }, {ok}
14314, 2022/01/24 08:45:07, 0, 0, 50955.035156, { }, {ok}
14315, 2022/01/24 09:00:07, 0, 0, 51009.375, { }, {ok}
14316, 2022/01/24 09:15:07, 0, 0, 51174.039063, { }, {ok}
14317, 2022/01/24 09:30:07, 0, 0, 51186.914063, { }, {ok}
14318, 2022/01/24 09:45:07, 0, 0, 51077.519531, { }, {ok}
14319, 2022/01/24 10:00:07, 0, 0, 50983.945313, { }, {ok}
14320, 2022/01/24 10:15:00, 0, 0, 50987.601563, { }, {ok}
14321, 2022/01/24 10:30:07, 0, 0, 51128.6875, { }, {ok}
14322, 2022/01/24 10:45:07, 0, 0, 50993.007813, { }, {ok}
14323, 2022/01/24 11:00:07, 0, 0, 50999.5625, { }, {ok}
14324, 2022/01/24 11:15:07, 0, 0, 51177.59375, { }, {ok}
14325, 2022/01/24 11:30:07, 0, 0, 51199.921875, { }, {ok}
14326, 2022/01/24 11:45:07, 0, 0, 51120.304688, { }, {ok}
14327, 2022/01/24 12:00:07, 0, 0, 51075.40625, { }, {ok}
14328, 2022/01/24 12:15:07, 0, 0, 51174.171875, { }, {ok}
14329, 2022/01/24 12:30:07, 0, 0, 51008.082031, { }, {ok}
14330, 2022/01/24 12:45:07, 0, 0, 51019.5, { }, {ok}
14331, 2022/01/24 13:00:07, 0, 0, 51119.605469, { }, {ok}
14332, 2022/01/24 13:15:07, 0, 0, 51036.183594, { }, {ok}
14333, 2022/01/24 13:30:07, 0, 0, 51032.53125, { }, {ok}
14334, 2022/01/24 13:45:07, 0, 0, 51016.976563, { }, {ok}
14335, 2022/01/24 14:00:07, 0, 0, 51047.773438, { }, {ok}
14336, 2022/01/24 14:15:07, 0, 0, 51165.40625, { }, {ok}
14337, 2022/01/24 14:30:07, 0, 0, 51033.054688, { }, {ok}
14338, 2022/01/24 14:45:07, 0, 0, 51046.9375, { }, {ok}
14339, 2022/01/24 15:00:07, 0, 0, 51137.429688, { }, {ok}
14340, 2022/01/24 15:15:07, 0, 0, 51023.484375, { }, {ok}
14341, 2022/01/24 15:30:07, 0, 0, 51000.671875, { }, {ok}
14342, 2022/01/24 15:45:07, 0, 0, 51056.484375, { }, {ok}
14343, 2022/01/24 16:00:07, 0, 0, 51183.5625, { }, {ok}
14344, 2022/01/24 16:15:07, 0, 0, 51076.230469, { }, {ok}
14345, 2022/01/24 16:30:07, 0, 0, 51109.015625, { }, {ok}
14346, 2022/01/24 16:45:07, 0, 0, 50961.679688, { }, {ok}
14347, 2022/01/24 17:00:07, 0, 0, 51136.617188, { }, {ok}
14348, 2022/01/24 17:15:07, 0, 0, 50985.992188, { }, {ok}
14349, 2022/01/24 17:30:07, 0, 0, 50980.691406, { }, {ok}
14350, 2022/01/24 17:45:07, 0, 0, 50978.34375, { }, {ok}
14351, 2022/01/24 18:00:07, 0, 0, 51025.980469, { }, {ok}
14352, 2022/01/24 18:15:07, 0, 0, 50970.121094, { }, {ok}
14353, 2022/01/24 18:30:07, 0, 0, 51107.945313, { }, {ok}
14354, 2022/01/24 18:45:07, 0, 0, 50994.207031, { }, {ok}
14355, 2022/01/24 19:00:07, 0, 0, 50945.851563, { }, {ok}
14356, 2022/01/24 19:15:07, 0, 0, 51195.0625, { }, {ok}
14357, 2022/01/24 19:30:07, 0, 0, 51103.589844, { }, {ok}
14358, 2022/01/24 19:45:07, 0, 0, 51086.023438, { }, {ok}
14359, 2022/01/24 20:00:07, 0, 0, 51102.257813, { }, {ok}
14360, 2022/01/24 20:15:07, 0, 0, 51114.316406, { }, {ok}
14361, 2022/01/24 20:30:07, 0, 0, 51063.371094, { }, {ok}
14362, 2022/01/24 20:45:07, 0, 0, 51011.289063, { }, {ok}
14363, 2022/01/24 21:00:07, 0, 0, 51033.574219, { }, {ok}
14364, 2022/01/24 21:15:07, 0, 0, 50957.609375, { }, {ok}
14365, 2022/01/24 21:30:07, 0, 0, 50988.003906, { }, {ok}
14366, 2022/01/24 21:45:07, 0, 0, 51089.867188, { }, {ok}
14367, 2022/01/24 22:00:07, 0, 0, 51034.640625, { }, {ok}
14368, 2022/01/24 22:15:07, 0, 0, 51136.507813, { }, {ok}
14369, 2022/01/24 22:30:07, 0, 0, 51067.285156, { }, {ok}
14370, 2022/01/24 22:45:07, 0, 0, 51074.328125, { }, {ok}
14371, 2022/01/24 23:00:07, 0, 0, 51018.679688, { }, {ok}
14372, 2022/01/24 23:15:07, 0, 0, 51028.28125, { }, {ok}
14373, 2022/01/24 23:30:07, 0, 0, 51017.96875, { }, {ok}
14374, 2022/01/24 23:45:07, 0, 0, 51064.566406, { }, {ok}
14375, 2022/01/25 00:00:07, 0, 0, 51083.097656, { }, {ok}
14376, 2022/01/25 00:15:07, 0, 0, 51158.601563, { }, {ok}
14377, 2022/01/25 00:30:07, 0, 0, 51087.359375, { }, {ok}
14378, 2022/01/25 00:45:07, 0, 0, 50959.511719, { }, {ok}
14379, 2022/01/25 01:00:08, 0, 0, 51144.054688, { }, {ok}
14380, 2022/01/25 01:15:07, 0, 0, 51094.90625, { }, {ok}
14381, 2022/01/25 01:30:07, 0, 0, 50985.820313, { }, {ok}
14382, 2022/01/25 01:45:07, 0, 0, 50964.535156, { }, {ok}
14383, 2022/01/25 02:00:07, 0, 0, 51075.21875, { }, {ok}
14384, 2022/01/25 02:15:07, 0, 0, 51159.105469, { }, {ok}
14385, 2022/01/25 02:30:07, 0, 0, 51198.128906, { }, {ok}
14386, 2022/01/25 02:45:07, 0, 0, 51043.558594, { }, {ok}
14387, 2022/01/25 03:00:07, 0, 0, 51130.269531, { }, {ok}
14388, 2022/01/25 03:15:07, 0, 0, 51001.945313, { }, {ok}
