ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
146, 2021/05/27 23:30:01, 0, 0, 50686.777344, { }, {ok}
147, 2021/05/27 23:45:00, 0, 0, 50434.640625, { }, {ok}
148, 2021/05/28 00:00:00, 0, 0, 50433.8125, { }, {ok}
149, 2021/05/28 00:15:00, 0, 0, 50432.21875, { }, {ok}
150, 2021/05/28 00:30:00, 0, 0, 50685.621094, { }, {ok}
151, 2021/05/28 00:45:00, 0, 0, 50685.816406, { }, {ok}
152, 2021/05/28 01:00:00, 0, 0, 50686.167969, { }, {ok}
153, 2021/05/28 01:15:00, 0, 0, 50686.949219, { }, {ok}
154, 2021/05/28 01:30:00, 0, 0, 50684.109375, { }, {ok}
155, 2021/05/28 01:45:00, 0, 0, 50682.824219, { }, {ok}
156, 2021/05/28 02:00:00, 0, 0, 50680.710938, { }, {ok}
161, 2021/05/28 02:15:01, 0, 0, 50679.269531, { }, {ok}
162, 2021/05/28 02:30:00, 0, 0, 50680.261719, { }, {ok}
163, 2021/05/28 02:45:00, 0, 0, 50676.863281, { }, {ok}
164, 2021/05/28 03:00:00, 0, 0, 50678.882813, { }, {ok}
165, 2021/05/28 03:15:00, 0, 0, 50679.253906, { }, {ok}
166, 2021/05/28 03:30:01, 0, 0, 50680.640625, { }, {ok}
167, 2021/05/28 03:45:00, 0, 0, 50677.667969, { }, {ok}
168, 2021/05/28 04:00:00, 0, 0, 50679.886719, { }, {ok}
169, 2021/05/28 04:15:00, 0, 0, 50680.574219, { }, {ok}
170, 2021/05/28 04:30:00, 0, 0, 50676.933594, { }, {ok}
171, 2021/05/28 04:45:00, 0, 0, 50680.667969, { }, {ok}
172, 2021/05/28 05:00:00, 0, 0, 50678.21875, { }, {ok}
173, 2021/05/28 05:15:00, 0, 0, 50677.769531, { }, {ok}
174, 2021/05/28 05:30:00, 0, 0, 50681.203125, { }, {ok}
175, 2021/05/28 05:45:00, 0, 0, 50678.273438, { }, {ok}
176, 2021/05/28 06:00:00, 0, 0, 50676.722656, { }, {ok}
177, 2021/05/28 06:15:00, 0, 0, 50678.628906, { }, {ok}
178, 2021/05/28 06:30:00, 0, 0, 50677.453125, { }, {ok}
179, 2021/05/28 06:45:01, 0, 0, 50676.042969, { }, {ok}
180, 2021/05/28 07:00:01, 0, 0, 50678.796875, { }, {ok}
181, 2021/05/28 07:15:01, 0, 0, 50676.347656, { }, {ok}
182, 2021/05/28 07:30:01, 0, 0, 50675.574219, { }, {ok}
183, 2021/05/28 07:45:00, 0, 0, 50674.042969, { }, {ok}
184, 2021/05/28 08:00:00, 0, 0, 50670.144531, { }, {ok}
185, 2021/05/28 08:15:00, 0, 0, 50670.367188, { }, {ok}
186, 2021/05/28 08:30:00, 0, 0, 50671.28125, { }, {ok}
187, 2021/05/28 08:45:00, 0, 0, 50668.929688, { }, {ok}
188, 2021/05/28 09:00:00, 0, 0, 50665.449219, { }, {ok}
189, 2021/05/28 09:15:00, 0, 0, 50662.535156, { }, {ok}
190, 2021/05/28 09:30:00, 0, 0, 50660.6875, { }, {ok}
191, 2021/05/28 09:45:00, 0, 0, 50660.871094, { }, {ok}
192, 2021/05/28 10:00:00, 0, 0, 50659.097656, { }, {ok}
193, 2021/05/28 10:15:00, 0, 0, 50658.144531, { }, {ok}
194, 2021/05/28 10:30:00, 0, 0, 50655.292969, { }, {ok}
195, 2021/05/28 10:45:00, 0, 0, 50652.253906, { }, {ok}
196, 2021/05/28 11:00:00, 0, 0, 50650.050781, { }, {ok}
197, 2021/05/28 11:15:00, 0, 0, 50651.488281, { }, {ok}
198, 2021/05/28 11:30:00, 0, 0, 50650.546875, { }, {ok}
199, 2021/05/28 11:45:00, 0, 0, 50645.199219, { }, {ok}
200, 2021/05/28 12:00:00, 0, 0, 50646.785156, { }, {ok}
201, 2021/05/28 12:15:00, 0, 0, 50643.777344, { }, {ok}
202, 2021/05/28 12:30:00, 0, 0, 50645.613281, { }, {ok}
203, 2021/05/28 12:45:00, 0, 0, 50647.914063, { }, {ok}
204, 2021/05/28 13:00:00, 0, 0, 50647.863281, { }, {ok}
205, 2021/05/28 13:15:00, 0, 0, 50648.542969, { }, {ok}
206, 2021/05/28 13:30:00, 0, 0, 50646.890625, { }, {ok}
207, 2021/05/28 13:45:00, 0, 0, 50645.304688, { }, {ok}
208, 2021/05/28 14:00:00, 0, 0, 50646.207031, { }, {ok}
209, 2021/05/28 14:15:00, 0, 0, 50648.445313, { }, {ok}
210, 2021/05/28 14:30:00, 0, 0, 50649.441406, { }, {ok}
211, 2021/05/28 14:45:00, 0, 0, 50650.878906, { }, {ok}
212, 2021/05/28 15:00:01, 0, 0, 50651.066406, { }, {ok}
213, 2021/05/28 15:15:00, 0, 0, 50650.917969, { }, {ok}
214, 2021/05/28 15:30:08, 0, 0, 50653.660156, { }, {ok}
215, 2021/05/28 15:45:00, 0, 0, 50651.457031, { }, {ok}
216, 2021/05/28 16:00:01, 0, 0, 50656.84375, { }, {ok}
217, 2021/05/28 16:15:01, 0, 0, 50654.273438, { }, {ok}
218, 2021/05/28 16:30:00, 0, 0, 50654.949219, { }, {ok}
219, 2021/05/28 16:45:00, 0, 0, 50658.832031, { }, {ok}
220, 2021/05/28 17:00:00, 0, 0, 50660.65625, { }, {ok}
221, 2021/05/28 17:15:00, 0, 0, 50662.058594, { }, {ok}
222, 2021/05/28 17:30:00, 0, 0, 50660.417969, { }, {ok}
223, 2021/05/28 17:45:01, 0, 0, 50660.019531, { }, {ok}
224, 2021/05/28 18:00:01, 0, 0, 50660.089844, { }, {ok}
225, 2021/05/28 18:15:00, 0, 0, 50661.558594, { }, {ok}
226, 2021/05/28 18:30:00, 0, 0, 50663.117188, { }, {ok}
227, 2021/05/28 18:45:00, 0, 0, 50663.542969, { }, {ok}
228, 2021/05/28 19:00:00, 0, 0, 50665.796875, { }, {ok}
229, 2021/05/28 19:15:00, 0, 0, 50665.703125, { }, {ok}
230, 2021/05/28 19:30:00, 0, 0, 50667.53125, { }, {ok}
231, 2021/05/28 19:45:00, 0, 0, 50668.828125, { }, {ok}
232, 2021/05/28 20:00:00, 0, 0, 50668.183594, { }, {ok}
233, 2021/05/28 20:15:00, 0, 0, 50669.035156, { }, {ok}
234, 2021/05/28 20:30:00, 0, 0, 50670.886719, { }, {ok}
235, 2021/05/28 20:45:00, 0, 0, 50672.535156, { }, {ok}
236, 2021/05/28 21:00:00, 0, 0, 50670.082031, { }, {ok}
237, 2021/05/28 21:15:00, 0, 0, 50673.796875, { }, {ok}
238, 2021/05/28 21:30:00, 0, 0, 50673.863281, { }, {ok}
239, 2021/05/28 21:45:00, 0, 0, 50675.636719, { }, {ok}
240, 2021/05/28 22:00:00, 0, 0, 50672.996094, { }, {ok}
241, 2021/05/28 22:15:00, 0, 0, 50673.792969, { }, {ok}
242, 2021/05/28 22:30:00, 0, 0, 50673.625, { }, {ok}
243, 2021/05/28 22:45:00, 0, 0, 50670.671875, { }, {ok}
244, 2021/05/28 23:00:00, 0, 0, 50413.878906, { }, {ok}
245, 2021/05/28 23:15:00, 0, 0, 50409.105469, { }, {ok}
246, 2021/05/28 23:30:00, 0, 0, 50407.722656, { }, {ok}
247, 2021/05/28 23:45:00, 0, 0, 50665.132813, { }, {ok}
248, 2021/05/29 00:00:00, 0, 0, 50663.359375, { }, {ok}
249, 2021/05/29 00:15:00, 0, 0, 50664.203125, { }, {ok}
250, 2021/05/29 00:30:00, 0, 0, 50408.550781, { }, {ok}
251, 2021/05/29 00:45:00, 0, 0, 50406.640625, { }, {ok}
252, 2021/05/29 01:00:01, 0, 0, 50408.164063, { }, {ok}
253, 2021/05/29 01:15:01, 0, 0, 50405.304688, { }, {ok}
254, 2021/05/29 01:30:00, 0, 0, 50408.613281, { }, {ok}
255, 2021/05/29 01:45:00, 0, 0, 50405.636719, { }, {ok}
256, 2021/05/29 02:00:00, 0, 0, 50411.398438, { }, {ok}
261, 2021/05/29 02:15:00, 0, 0, 50408.011719, { }, {ok}
262, 2021/05/29 02:30:00, 0, 0, 50404.9375, { }, {ok}
263, 2021/05/29 02:45:00, 0, 0, 50662.484375, { }, {ok}
264, 2021/05/29 03:00:00, 0, 0, 50403.953125, { }, {ok}
265, 2021/05/29 03:15:00, 0, 0, 50405.039063, { }, {ok}
266, 2021/05/29 03:30:00, 0, 0, 50406.960938, { }, {ok}
267, 2021/05/29 03:45:00, 0, 0, 50405.488281, { }, {ok}
268, 2021/05/29 04:00:00, 0, 0, 50402.894531, { }, {ok}
269, 2021/05/29 04:15:00, 0, 0, 50662.296875, { }, {ok}
270, 2021/05/29 04:30:00, 0, 0, 50405.890625, { }, {ok}
271, 2021/05/29 04:45:01, 0, 0, 50406.148438, { }, {ok}
272, 2021/05/29 05:00:00, 0, 0, 50402.601563, { }, {ok}
273, 2021/05/29 05:15:00, 0, 0, 50406.257813, { }, {ok}
274, 2021/05/29 05:30:00, 0, 0, 50403.644531, { }, {ok}
275, 2021/05/29 05:45:00, 0, 0, 50399.15625, { }, {ok}
276, 2021/05/29 06:00:00, 0, 0, 50401.140625, { }, {ok}
277, 2021/05/29 06:15:00, 0, 0, 50397.632813, { }, {ok}
278, 2021/05/29 06:30:00, 0, 0, 50656.125, { }, {ok}
279, 2021/05/29 06:45:00, 0, 0, 50400.421875, { }, {ok}
280, 2021/05/29 07:00:00, 0, 0, 50396.136719, { }, {ok}
281, 2021/05/29 07:15:00, 0, 0, 50655.148438, { }, {ok}
282, 2021/05/29 07:30:00, 0, 0, 50656.164063, { }, {ok}
283, 2021/05/29 07:45:00, 0, 0, 50655.140625, { }, {ok}
284, 2021/05/29 08:00:00, 0, 0, 50654.089844, { }, {ok}
285, 2021/05/29 08:15:00, 0, 0, 50652.339844, { }, {ok}
286, 2021/05/29 08:30:00, 0, 0, 50653.792969, { }, {ok}
287, 2021/05/29 08:45:00, 0, 0, 50651.902344, { }, {ok}
288, 2021/05/29 09:00:01, 0, 0, 50651.292969, { }, {ok}
289, 2021/05/29 09:15:01, 0, 0, 50652.835938, { }, {ok}
290, 2021/05/29 09:30:01, 0, 0, 50648.246094, { }, {ok}
291, 2021/05/29 09:45:00, 0, 0, 50643.675781, { }, {ok}
292, 2021/05/29 10:00:00, 0, 0, 50646.367188, { }, {ok}
293, 2021/05/29 10:15:00, 0, 0, 50643.117188, { }, {ok}
294, 2021/05/29 10:30:00, 0, 0, 50645.273438, { }, {ok}
295, 2021/05/29 10:45:00, 0, 0, 50640.246094, { }, {ok}
296, 2021/05/29 11:00:00, 0, 0, 50639.789063, { }, {ok}
297, 2021/05/29 11:15:00, 0, 0, 50640.246094, { }, {ok}
298, 2021/05/29 11:30:00, 0, 0, 50642.957031, { }, {ok}
299, 2021/05/29 11:45:00, 0, 0, 50638.8125, { }, {ok}
300, 2021/05/29 12:00:00, 0, 0, 50641.699219, { }, {ok}
301, 2021/05/29 12:15:01, 0, 0, 50639.96875, { }, {ok}
302, 2021/05/29 12:30:01, 0, 0, 50637.738281, { }, {ok}
303, 2021/05/29 12:45:00, 0, 0, 50637.929688, { }, {ok}
304, 2021/05/29 13:00:00, 0, 0, 50637.613281, { }, {ok}
305, 2021/05/29 13:15:00, 0, 0, 50636.992188, { }, {ok}
306, 2021/05/29 13:30:00, 0, 0, 50636.554688, { }, {ok}
307, 2021/05/29 13:45:00, 0, 0, 50636.023438, { }, {ok}
308, 2021/05/29 14:00:00, 0, 0, 50637.675781, { }, {ok}
309, 2021/05/29 14:15:00, 0, 0, 50638.566406, { }, {ok}
310, 2021/05/29 14:30:00, 0, 0, 50639.671875, { }, {ok}
311, 2021/05/29 14:45:00, 0, 0, 50640.488281, { }, {ok}
312, 2021/05/29 15:00:00, 0, 0, 50640.492188, { }, {ok}
313, 2021/05/29 15:15:00, 0, 0, 50638.957031, { }, {ok}
314, 2021/05/29 15:30:08, 0, 0, 50641.699219, { }, {ok}
315, 2021/05/29 15:45:00, 0, 0, 50643.3125, { }, {ok}
316, 2021/05/29 16:00:00, 0, 0, 50643.765625, { }, {ok}
317, 2021/05/29 16:15:00, 0, 0, 50644.738281, { }, {ok}
318, 2021/05/29 16:30:00, 0, 0, 50646.132813, { }, {ok}
319, 2021/05/29 16:45:00, 0, 0, 50645.441406, { }, {ok}
320, 2021/05/29 17:00:00, 0, 0, 50645.867188, { }, {ok}
321, 2021/05/29 17:15:00, 0, 0, 50650.242188, { }, {ok}
322, 2021/05/29 17:30:00, 0, 0, 50647.863281, { }, {ok}
323, 2021/05/29 17:45:00, 0, 0, 50651.007813, { }, {ok}
324, 2021/05/29 18:00:00, 0, 0, 50653.53125, { }, {ok}
325, 2021/05/29 18:15:00, 0, 0, 50652.675781, { }, {ok}
326, 2021/05/29 18:30:00, 0, 0, 50655.535156, { }, {ok}
327, 2021/05/29 18:45:00, 0, 0, 50654.667969, { }, {ok}
328, 2021/05/29 19:00:00, 0, 0, 50656.371094, { }, {ok}
329, 2021/05/29 19:15:00, 0, 0, 50656.917969, { }, {ok}
330, 2021/05/29 19:30:00, 0, 0, 50658.675781, { }, {ok}
331, 2021/05/29 19:45:00, 0, 0, 50656.9375, { }, {ok}
332, 2021/05/29 20:00:00, 0, 0, 50659.019531, { }, {ok}
333, 2021/05/29 20:15:00, 0, 0, 50657.152344, { }, {ok}
334, 2021/05/29 20:30:00, 0, 0, 50661.171875, { }, {ok}
335, 2021/05/29 20:45:00, 0, 0, 50662.496094, { }, {ok}
336, 2021/05/29 21:00:00, 0, 0, 50660.222656, { }, {ok}
337, 2021/05/29 21:15:00, 0, 0, 50663.96875, { }, {ok}
338, 2021/05/29 21:30:00, 0, 0, 50667.253906, { }, {ok}
339, 2021/05/29 21:45:00, 0, 0, 50665.28125, { }, {ok}
340, 2021/05/29 22:00:00, 0, 0, 50667.828125, { }, {ok}
341, 2021/05/29 22:15:00, 0, 0, 50667.101563, { }, {ok}
342, 2021/05/29 22:30:00, 0, 0, 50668.808594, { }, {ok}
343, 2021/05/29 22:45:00, 0, 0, 50669.976563, { }, {ok}
344, 2021/05/29 23:00:00, 0, 0, 50670.410156, { }, {ok}
345, 2021/05/29 23:15:00, 0, 0, 50669.929688, { }, {ok}
346, 2021/05/29 23:30:00, 0, 0, 50669.691406, { }, {ok}
347, 2021/05/29 23:45:00, 0, 0, 50670.316406, { }, {ok}
348, 2021/05/30 00:00:00, 0, 0, 50672.675781, { }, {ok}
349, 2021/05/30 00:15:00, 0, 0, 50672.898438, { }, {ok}
350, 2021/05/30 00:30:00, 0, 0, 50672.214844, { }, {ok}
351, 2021/05/30 00:45:00, 0, 0, 50673.410156, { }, {ok}
352, 2021/05/30 01:00:00, 0, 0, 50673.851563, { }, {ok}
353, 2021/05/30 01:15:00, 0, 0, 50676.785156, { }, {ok}
354, 2021/05/30 01:30:00, 0, 0, 50678.289063, { }, {ok}
355, 2021/05/30 01:45:01, 0, 0, 50675.191406, { }, {ok}
356, 2021/05/30 02:00:01, 0, 0, 50422.320313, { }, {ok}
361, 2021/05/30 02:15:01, 0, 0, 50421.480469, { }, {ok}
362, 2021/05/30 02:30:00, 0, 0, 50676.179688, { }, {ok}
363, 2021/05/30 02:45:00, 0, 0, 50425.363281, { }, {ok}
364, 2021/05/30 03:00:00, 0, 0, 50676.628906, { }, {ok}
365, 2021/05/30 03:15:00, 0, 0, 50677.699219, { }, {ok}
366, 2021/05/30 03:30:00, 0, 0, 50675.070313, { }, {ok}
367, 2021/05/30 03:45:01, 0, 0, 50677.980469, { }, {ok}
368, 2021/05/30 04:00:01, 0, 0, 50677.449219, { }, {ok}
369, 2021/05/30 04:15:00, 0, 0, 50676.84375, { }, {ok}
370, 2021/05/30 04:30:00, 0, 0, 50676.226563, { }, {ok}
371, 2021/05/30 04:45:00, 0, 0, 50677.375, { }, {ok}
372, 2021/05/30 05:00:00, 0, 0, 50674.390625, { }, {ok}
373, 2021/05/30 05:15:00, 0, 0, 50672.753906, { }, {ok}
374, 2021/05/30 05:30:00, 0, 0, 50673.964844, { }, {ok}
375, 2021/05/30 05:45:00, 0, 0, 50677.035156, { }, {ok}
376, 2021/05/30 06:00:00, 0, 0, 50678.074219, { }, {ok}
377, 2021/05/30 06:15:00, 0, 0, 50677.558594, { }, {ok}
378, 2021/05/30 06:30:00, 0, 0, 50673.742188, { }, {ok}
379, 2021/05/30 06:45:00, 0, 0, 50670.464844, { }, {ok}
380, 2021/05/30 07:00:00, 0, 0, 50674.480469, { }, {ok}
381, 2021/05/30 07:15:00, 0, 0, 50673.640625, { }, {ok}
382, 2021/05/30 07:30:00, 0, 0, 50670.128906, { }, {ok}
383, 2021/05/30 07:45:00, 0, 0, 50669.777344, { }, {ok}
384, 2021/05/30 08:00:00, 0, 0, 50667.644531, { }, {ok}
385, 2021/05/30 08:15:00, 0, 0, 50670.242188, { }, {ok}
386, 2021/05/30 08:30:00, 0, 0, 50668.164063, { }, {ok}
387, 2021/05/30 08:45:00, 0, 0, 50664.878906, { }, {ok}
388, 2021/05/30 09:00:00, 0, 0, 50661.941406, { }, {ok}
389, 2021/05/30 09:15:01, 0, 0, 50660.484375, { }, {ok}
390, 2021/05/30 09:30:01, 0, 0, 50661.070313, { }, {ok}
391, 2021/05/30 09:45:00, 0, 0, 50654.554688, { }, {ok}
392, 2021/05/30 10:00:00, 0, 0, 50659.507813, { }, {ok}
393, 2021/05/30 10:15:00, 0, 0, 50650.925781, { }, {ok}
394, 2021/05/30 10:30:00, 0, 0, 50651.367188, { }, {ok}
395, 2021/05/30 10:45:00, 0, 0, 50648.996094, { }, {ok}
396, 2021/05/30 11:00:00, 0, 0, 50650.191406, { }, {ok}
397, 2021/05/30 11:15:00, 0, 0, 50647.074219, { }, {ok}
