units=u:volt;V;(m2)(kg)(s-3)(A-1);;|precision=i:2|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_Wiper_pos_V - Voltage [V]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14271, 2022/01/23 22:00:07, 0, 0, 1.170785, { }, {ok}
14272, 2022/01/23 22:15:07, 0, 0, 1.186328, { }, {ok}
14273, 2022/01/23 22:30:07, 0, 0, 1.17834, { }, {ok}
14274, 2022/01/23 22:45:07, 0, 0, 1.170625, { }, {ok}
14275, 2022/01/23 23:00:07, 0, 0, 1.178328, { }, {ok}
14276, 2022/01/23 23:15:07, 0, 0, 1.178253, { }, {ok}
14277, 2022/01/23 23:30:07, 0, 0, 1.170433, { }, {ok}
14278, 2022/01/23 23:45:07, 0, 0, 1.170329, { }, {ok}
14279, 2022/01/24 00:00:07, 0, 0, 1.170264, { }, {ok}
14280, 2022/01/24 00:15:07, 0, 0, 1.1702, { }, {ok}
14281, 2022/01/24 00:30:07, 0, 0, 1.177963, { }, {ok}
14282, 2022/01/24 00:45:07, 0, 0, 1.177975, { }, {ok}
14283, 2022/01/24 01:00:07, 0, 0, 1.169981, { }, {ok}
14284, 2022/01/24 01:15:07, 0, 0, 1.177812, { }, {ok}
14285, 2022/01/24 01:30:07, 0, 0, 1.177714, { }, {ok}
14286, 2022/01/24 01:45:07, 0, 0, 1.169881, { }, {ok}
14287, 2022/01/24 02:00:07, 0, 0, 1.177649, { }, {ok}
14288, 2022/01/24 02:15:07, 0, 0, 1.185347, { }, {ok}
14289, 2022/01/24 02:30:07, 0, 0, 1.177372, { }, {ok}
14290, 2022/01/24 02:45:07, 0, 0, 1.177297, { }, {ok}
14291, 2022/01/24 03:00:07, 0, 0, 1.177184, { }, {ok}
14292, 2022/01/24 03:15:07, 0, 0, 1.177173, { }, {ok}
14293, 2022/01/24 03:30:07, 0, 0, 1.169231, { }, {ok}
14294, 2022/01/24 03:45:07, 0, 0, 1.177069, { }, {ok}
14295, 2022/01/24 04:00:07, 0, 0, 1.176819, { }, {ok}
14296, 2022/01/24 04:15:07, 0, 0, 1.168931, { }, {ok}
14297, 2022/01/24 04:30:07, 0, 0, 1.168497, { }, {ok}
14298, 2022/01/24 04:45:07, 0, 0, 1.184474, { }, {ok}
14299, 2022/01/24 05:00:07, 0, 0, 1.168756, { }, {ok}
14300, 2022/01/24 05:15:07, 0, 0, 1.168539, { }, {ok}
14301, 2022/01/24 05:30:07, 0, 0, 1.168588, { }, {ok}
14302, 2022/01/24 05:45:07, 0, 0, 1.168477, { }, {ok}
14303, 2022/01/24 06:00:07, 0, 0, 1.184117, { }, {ok}
14304, 2022/01/24 06:15:07, 0, 0, 1.183984, { }, {ok}
14305, 2022/01/24 06:30:07, 0, 0, 1.176077, { }, {ok}
14306, 2022/01/24 06:45:07, 0, 0, 1.175976, { }, {ok}
14307, 2022/01/24 07:00:07, 0, 0, 1.175913, { }, {ok}
14308, 2022/01/24 07:15:07, 0, 0, 1.175781, { }, {ok}
14309, 2022/01/24 07:30:07, 0, 0, 1.175808, { }, {ok}
14310, 2022/01/24 07:45:07, 0, 0, 1.167896, { }, {ok}
14311, 2022/01/24 08:00:07, 0, 0, 1.175647, { }, {ok}
14312, 2022/01/24 08:15:07, 0, 0, 1.175546, { }, {ok}
14313, 2022/01/24 08:30:07, 0, 0, 1.167765, { }, {ok}
14314, 2022/01/24 08:45:07, 0, 0, 1.175576, { }, {ok}
14315, 2022/01/24 09:00:07, 0, 0, 1.175533, { }, {ok}
14316, 2022/01/24 09:15:07, 0, 0, 1.167796, { }, {ok}
14317, 2022/01/24 09:30:07, 0, 0, 1.175685, { }, {ok}
14318, 2022/01/24 09:45:07, 0, 0, 1.168117, { }, {ok}
14319, 2022/01/24 10:00:07, 0, 0, 1.168082, { }, {ok}
14320, 2022/01/24 10:15:00, 0, 0, 1.176054, { }, {ok}
14321, 2022/01/24 10:30:07, 0, 0, 1.184052, { }, {ok}
14322, 2022/01/24 10:45:07, 0, 0, 1.176285, { }, {ok}
14323, 2022/01/24 11:00:07, 0, 0, 1.16915, { }, {ok}
14324, 2022/01/24 11:15:07, 0, 0, 1.176834, { }, {ok}
