ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
896, 2021/06/04 13:00:00,0,0,272.507599, { }, {ok},
897, 2021/06/04 13:15:01,0,0,270.502411, { }, {ok},
898, 2021/06/04 13:30:00,0,0,270.502594, { }, {ok},
899, 2021/06/04 13:45:00,0,0,268.475525, { }, {ok},
900, 2021/06/04 14:00:00,0,0,268.480682, { }, {ok},
901, 2021/06/04 14:15:00,0,0,268.467041, { }, {ok},
902, 2021/06/04 14:30:00,0,0,268.470428, { }, {ok},
903, 2021/06/04 14:45:00,0,0,268.465546, { }, {ok},
904, 2021/06/04 15:00:00,0,0,268.460358, { }, {ok},
905, 2021/06/04 15:15:00,0,0,268.473175, { }, {ok},
906, 2021/06/04 15:30:01,0,0,270.45282, { }, {ok},
907, 2021/06/04 15:45:01,0,0,270.456787, { }, {ok},
908, 2021/06/04 16:00:01,0,0,270.452026, { }, {ok},
909, 2021/06/04 16:15:01,0,0,270.426239, { }, {ok},
910, 2021/06/04 16:30:00,0,0,270.434937, { }, {ok},
911, 2021/06/04 16:45:00,0,0,270.444794, { }, {ok},
912, 2021/06/04 17:00:00,0,0,270.428741, { }, {ok},
913, 2021/06/04 17:15:00,0,0,270.408295, { }, {ok},
914, 2021/06/04 17:30:01,0,0,270.408539, { }, {ok},
915, 2021/06/04 17:45:00,0,0,270.398224, { }, {ok},
916, 2021/06/04 18:00:00,0,0,270.401062, { }, {ok},
917, 2021/06/04 18:15:00,0,0,270.400452, { }, {ok},
918, 2021/06/04 18:30:00,0,0,272.399841, { }, {ok},
919, 2021/06/04 18:45:00,0,0,272.403351, { }, {ok},
920, 2021/06/04 19:00:00,0,0,272.379578, { }, {ok},
921, 2021/06/04 19:15:00,0,0,272.381683, { }, {ok},
922, 2021/06/04 19:30:01,0,0,272.376648, { }, {ok},
923, 2021/06/04 19:45:01,0,0,272.396729, { }, {ok},
924, 2021/06/04 20:00:01,0,0,272.371216, { }, {ok},
925, 2021/06/04 20:15:00,0,0,272.362671, { }, {ok},
926, 2021/06/04 20:30:00,0,0,270.380096, { }, {ok},
927, 2021/06/04 20:45:00,0,0,270.369812, { }, {ok},
928, 2021/06/04 21:00:00,0,0,268.369598, { }, {ok},
929, 2021/06/04 21:15:00,0,0,270.357147, { }, {ok},
930, 2021/06/04 21:30:00,0,0,270.369446, { }, {ok},
931, 2021/06/04 21:45:01,0,0,272.369293, { }, {ok},
932, 2021/06/04 22:00:01,0,0,272.350403, { }, {ok},
933, 2021/06/04 22:15:00,0,0,272.358704, { }, {ok},
934, 2021/06/04 22:30:00,0,0,272.358521, { }, {ok},
935, 2021/06/04 22:45:00,0,0,272.345703, { }, {ok},
936, 2021/06/04 23:00:00,0,0,272.346436, { }, {ok},
937, 2021/06/04 23:15:00,0,0,272.353455, { }, {ok},
938, 2021/06/04 23:30:00,0,0,272.336243, { }, {ok},
939, 2021/06/04 23:45:00,0,0,272.332214, { }, {ok},
940, 2021/06/05 00:00:00,0,0,272.325256, { }, {ok},
941, 2021/06/05 00:15:00,0,0,274.305328, { }, {ok},
942, 2021/06/05 00:30:00,0,0,274.28598, { }, {ok},
943, 2021/06/05 00:45:00,0,0,274.277588, { }, {ok},
944, 2021/06/05 01:00:01,0,0,274.270416, { }, {ok},
945, 2021/06/05 01:15:01,0,0,274.259735, { }, {ok},
946, 2021/06/05 01:30:01,0,0,274.242371, { }, {ok},
947, 2021/06/05 01:45:00,0,0,274.239838, { }, {ok},
948, 2021/06/05 02:00:00,0,0,276.232544, { }, {ok},
961, 2021/06/05 02:15:00,0,0,276.230286, { }, {ok},
962, 2021/06/05 02:30:00,0,0,274.245209, { }, {ok},
963, 2021/06/05 02:45:00,0,0,274.229218, { }, {ok},
964, 2021/06/05 03:00:00,0,0,276.214935, { }, {ok},
965, 2021/06/05 03:15:00,0,0,274.223663, { }, {ok},
966, 2021/06/05 03:30:00,0,0,276.223602, { }, {ok},
967, 2021/06/05 03:45:00,0,0,276.211975, { }, {ok},
968, 2021/06/05 04:00:00,0,0,276.210724, { }, {ok},
969, 2021/06/05 04:15:00,0,0,276.20459, { }, {ok},
970, 2021/06/05 04:30:00,0,0,276.205994, { }, {ok},
971, 2021/06/05 04:45:00,0,0,276.218872, { }, {ok},
972, 2021/06/05 05:00:00,0,0,276.215118, { }, {ok},
973, 2021/06/05 05:15:01,0,0,276.198883, { }, {ok},
974, 2021/06/05 05:30:01,0,0,276.198639, { }, {ok},
975, 2021/06/05 05:45:00,0,0,276.211975, { }, {ok},
976, 2021/06/05 06:00:00,0,0,276.204468, { }, {ok},
977, 2021/06/05 06:15:00,0,0,274.206665, { }, {ok},
978, 2021/06/05 06:30:00,0,0,274.211334, { }, {ok},
979, 2021/06/05 06:45:00,0,0,274.180389, { }, {ok},
980, 2021/06/05 07:00:00,0,0,274.176178, { }, {ok},
981, 2021/06/05 07:15:00,0,0,274.170685, { }, {ok},
982, 2021/06/05 07:30:00,0,0,274.177124, { }, {ok},
983, 2021/06/05 07:45:00,0,0,274.182709, { }, {ok},
984, 2021/06/05 08:00:00,0,0,274.172638, { }, {ok},
985, 2021/06/05 08:15:00,0,0,274.167969, { }, {ok},
986, 2021/06/05 08:30:01,0,0,274.175354, { }, {ok},
987, 2021/06/05 08:45:01,0,0,274.176636, { }, {ok},
988, 2021/06/05 09:00:01,0,0,274.17868, { }, {ok},
989, 2021/06/05 09:15:01,0,0,274.173462, { }, {ok},
990, 2021/06/05 09:30:00,0,0,274.150635, { }, {ok},
991, 2021/06/05 09:45:00,0,0,274.163727, { }, {ok},
992, 2021/06/05 10:00:00,0,0,274.138885, { }, {ok},
993, 2021/06/05 10:15:00,0,0,274.158142, { }, {ok},
994, 2021/06/05 10:30:00,0,0,274.16925, { }, {ok},
995, 2021/06/05 10:45:00,0,0,274.156006, { }, {ok},
996, 2021/06/05 11:00:00,0,0,274.165436, { }, {ok},
997, 2021/06/05 11:15:00,0,0,274.173798, { }, {ok},
998, 2021/06/05 11:30:01,0,0,276.165253, { }, {ok},
999, 2021/06/05 11:45:01,0,0,276.164337, { }, {ok},
1000, 2021/06/05 12:00:01,0,0,274.186584, { }, {ok},
1001, 2021/06/05 12:15:00,0,0,274.185638, { }, {ok},
1002, 2021/06/05 12:30:00,0,0,274.16507, { }, {ok},
1003, 2021/06/05 12:45:00,0,0,274.16983, { }, {ok},
1004, 2021/06/05 13:00:00,0,0,274.18573, { }, {ok},
1005, 2021/06/05 13:15:00,0,0,274.191864, { }, {ok},
1006, 2021/06/05 13:30:00,0,0,274.195801, { }, {ok},
1007, 2021/06/05 13:45:00,0,0,274.18634, { }, {ok},
1008, 2021/06/05 14:00:00,0,0,274.202332, { }, {ok},
1009, 2021/06/05 14:15:00,0,0,274.209595, { }, {ok},
1010, 2021/06/05 14:30:00,0,0,274.2099, { }, {ok},
1011, 2021/06/05 14:45:00,0,0,274.230652, { }, {ok},
1012, 2021/06/05 15:00:00,0,0,274.220551, { }, {ok},
1013, 2021/06/05 15:15:00,0,0,274.222046, { }, {ok},
1014, 2021/06/05 15:30:35,0,0,274.22345, { }, {ok},
1015, 2021/06/05 15:45:00,0,0,274.229034, { }, {ok},
1016, 2021/06/05 16:00:01,0,0,274.238007, { }, {ok},
1017, 2021/06/05 16:15:01,0,0,274.236847, { }, {ok},
1018, 2021/06/05 16:30:01,0,0,274.239288, { }, {ok},
1019, 2021/06/05 16:45:01,0,0,274.242645, { }, {ok},
1020, 2021/06/05 17:00:01,0,0,274.25058, { }, {ok},
1021, 2021/06/05 17:15:00,0,0,274.239929, { }, {ok},
1022, 2021/06/05 17:30:00,0,0,274.252167, { }, {ok},
1023, 2021/06/05 17:45:00,0,0,274.250366, { }, {ok},
1024, 2021/06/05 18:00:00,0,0,274.245209, { }, {ok},
1025, 2021/06/05 18:15:00,0,0,274.249908, { }, {ok},
1026, 2021/06/05 18:30:00,0,0,272.247681, { }, {ok},
1027, 2021/06/05 18:45:00,0,0,272.244232, { }, {ok},
1028, 2021/06/05 19:00:00,0,0,272.26181, { }, {ok},
1029, 2021/06/05 19:15:00,0,0,274.25119, { }, {ok},
1030, 2021/06/05 19:30:00,0,0,274.241394, { }, {ok},
1031, 2021/06/05 19:45:00,0,0,274.248169, { }, {ok},
1032, 2021/06/05 20:00:01,0,0,274.252258, { }, {ok},
1033, 2021/06/05 20:15:00,0,0,274.25473, { }, {ok},
1034, 2021/06/05 20:30:00,0,0,274.255676, { }, {ok},
1035, 2021/06/05 20:45:00,0,0,274.244965, { }, {ok},
1036, 2021/06/05 21:00:00,0,0,274.260498, { }, {ok},
1037, 2021/06/05 21:15:01,0,0,274.241425, { }, {ok},
1038, 2021/06/05 21:30:00,0,0,274.253296, { }, {ok},
1039, 2021/06/05 21:45:00,0,0,274.253418, { }, {ok},
1040, 2021/06/05 22:00:00,0,0,272.234558, { }, {ok},
1041, 2021/06/05 22:15:00,0,0,274.244812, { }, {ok},
1042, 2021/06/05 22:30:00,0,0,274.239441, { }, {ok},
1043, 2021/06/05 22:45:00,0,0,274.242432, { }, {ok},
1044, 2021/06/05 23:00:00,0,0,274.228119, { }, {ok},
1045, 2021/06/05 23:15:00,0,0,274.232635, { }, {ok},
1046, 2021/06/05 23:30:00,0,0,274.239044, { }, {ok},
1047, 2021/06/05 23:45:00,0,0,274.241028, { }, {ok},
1048, 2021/06/06 00:00:00,0,0,274.21817, { }, {ok},
1049, 2021/06/06 00:15:01,0,0,272.22699, { }, {ok},
1050, 2021/06/06 00:30:00,0,0,272.224701, { }, {ok},
1051, 2021/06/06 00:45:00,0,0,272.226471, { }, {ok},
1052, 2021/06/06 01:00:00,0,0,272.220154, { }, {ok},
1053, 2021/06/06 01:15:00,0,0,272.23111, { }, {ok},
1054, 2021/06/06 01:30:00,0,0,272.22403, { }, {ok},
1055, 2021/06/06 01:45:00,0,0,274.216675, { }, {ok},
1056, 2021/06/06 02:00:00,0,0,274.224731, { }, {ok},
1061, 2021/06/06 02:15:00,0,0,274.227814, { }, {ok},
1062, 2021/06/06 02:30:00,0,0,274.208649, { }, {ok},
1063, 2021/06/06 02:45:00,0,0,274.210846, { }, {ok},
1064, 2021/06/06 03:00:01,0,0,274.198151, { }, {ok},
1065, 2021/06/06 03:15:01,0,0,274.206848, { }, {ok},
1066, 2021/06/06 03:30:01,0,0,274.199097, { }, {ok},
1067, 2021/06/06 03:45:01,0,0,274.189362, { }, {ok},
1068, 2021/06/06 04:00:01,0,0,274.177521, { }, {ok},
1069, 2021/06/06 04:15:00,0,0,274.182098, { }, {ok},
1070, 2021/06/06 04:30:00,0,0,274.148163, { }, {ok},
1071, 2021/06/06 04:45:00,0,0,274.182312, { }, {ok},
1072, 2021/06/06 05:00:00,0,0,274.172699, { }, {ok},
1073, 2021/06/06 05:15:00,0,0,274.170868, { }, {ok},
1074, 2021/06/06 05:30:00,0,0,276.170227, { }, {ok},
1075, 2021/06/06 05:45:00,0,0,276.180389, { }, {ok},
1076, 2021/06/06 06:00:00,0,0,276.164978, { }, {ok},
1077, 2021/06/06 06:15:00,0,0,276.166779, { }, {ok},
1078, 2021/06/06 06:30:00,0,0,276.152374, { }, {ok},
1079, 2021/06/06 06:45:00,0,0,276.154907, { }, {ok},
1080, 2021/06/06 07:00:00,0,0,274.142151, { }, {ok},
1081, 2021/06/06 07:15:00,0,0,274.168121, { }, {ok},
1082, 2021/06/06 07:30:00,0,0,274.174377, { }, {ok},
1083, 2021/06/06 07:45:00,0,0,274.142792, { }, {ok},
1084, 2021/06/06 08:00:00,0,0,274.138916, { }, {ok},
1085, 2021/06/06 08:15:00,0,0,274.168152, { }, {ok},
1086, 2021/06/06 08:30:00,0,0,274.150574, { }, {ok},
1087, 2021/06/06 08:45:00,0,0,274.156952, { }, {ok},
1088, 2021/06/06 09:00:00,0,0,274.12677, { }, {ok},
1089, 2021/06/06 09:15:00,0,0,276.121765, { }, {ok},
1090, 2021/06/06 09:30:00,0,0,276.114807, { }, {ok},
1091, 2021/06/06 09:45:00,0,0,276.122406, { }, {ok},
1092, 2021/06/06 10:00:01,0,0,276.127045, { }, {ok},
1093, 2021/06/06 10:15:01,0,0,276.13443, { }, {ok},
1094, 2021/06/06 10:30:01,0,0,276.144196, { }, {ok},
1095, 2021/06/06 10:45:00,0,0,276.133331, { }, {ok},
1096, 2021/06/06 11:00:00,0,0,276.150208, { }, {ok},
1097, 2021/06/06 11:15:00,0,0,276.140198, { }, {ok},
1098, 2021/06/06 11:30:00,0,0,276.150604, { }, {ok},
1099, 2021/06/06 11:45:00,0,0,278.156525, { }, {ok},
1100, 2021/06/06 12:00:00,0,0,278.139801, { }, {ok},
1101, 2021/06/06 12:15:01,0,0,276.152344, { }, {ok},
1102, 2021/06/06 12:30:00,0,0,278.160156, { }, {ok},
1103, 2021/06/06 12:45:00,0,0,278.150024, { }, {ok},
1104, 2021/06/06 13:00:00,0,0,278.165497, { }, {ok},
1105, 2021/06/06 13:15:00,0,0,278.16684, { }, {ok},
1106, 2021/06/06 13:30:00,0,0,276.191284, { }, {ok},
1107, 2021/06/06 13:45:00,0,0,276.155396, { }, {ok},
1108, 2021/06/06 14:00:00,0,0,276.177917, { }, {ok},
1109, 2021/06/06 14:15:00,0,0,276.196106, { }, {ok},
1110, 2021/06/06 14:30:00,0,0,276.20047, { }, {ok},
1111, 2021/06/06 14:45:00,0,0,276.190063, { }, {ok},
1112, 2021/06/06 15:00:00,0,0,276.210693, { }, {ok},
1113, 2021/06/06 15:15:00,0,0,276.211792, { }, {ok},
1114, 2021/06/06 15:30:08,0,0,274.2052, { }, {ok},
1115, 2021/06/06 15:45:30,0,0,272.20874, { }, {ok},
1116, 2021/06/06 16:00:00,0,0,266.199036, { }, {ok},
1117, 2021/06/06 16:15:00,0,0,264.215393, { }, {ok},
1118, 2021/06/06 16:30:00,0,0,262.207489, { }, {ok},
1119, 2021/06/06 16:45:00,0,0,264.225037, { }, {ok},
1120, 2021/06/06 17:00:00,0,0,268.215576, { }, {ok},
1121, 2021/06/06 17:15:00,0,0,270.224731, { }, {ok},
1122, 2021/06/06 17:30:00,0,0,270.232178, { }, {ok},
1123, 2021/06/06 17:45:00,0,0,270.238312, { }, {ok},
1124, 2021/06/06 18:00:00,0,0,272.224884, { }, {ok},
1125, 2021/06/06 18:15:00,0,0,272.238159, { }, {ok},
1126, 2021/06/06 18:30:00,0,0,272.237122, { }, {ok},
1127, 2021/06/06 18:45:01,0,0,272.242706, { }, {ok},
1128, 2021/06/06 19:00:00,0,0,272.235565, { }, {ok},
1129, 2021/06/06 19:15:00,0,0,272.250397, { }, {ok},
1130, 2021/06/06 19:30:00,0,0,272.258881, { }, {ok},
1131, 2021/06/06 19:45:00,0,0,272.254089, { }, {ok},
1132, 2021/06/06 20:00:00,0,0,274.253479, { }, {ok},
1133, 2021/06/06 20:15:00,0,0,274.253113, { }, {ok},
1134, 2021/06/06 20:30:00,0,0,274.265533, { }, {ok},
1135, 2021/06/06 20:45:00,0,0,274.243622, { }, {ok},
1136, 2021/06/06 21:00:00,0,0,274.267578, { }, {ok},
1137, 2021/06/06 21:15:00,0,0,276.258545, { }, {ok},
1138, 2021/06/06 21:30:00,0,0,276.264618, { }, {ok},
1139, 2021/06/06 21:45:00,0,0,276.2659, { }, {ok},
1140, 2021/06/06 22:00:00,0,0,276.277344, { }, {ok},
1141, 2021/06/06 22:15:00,0,0,276.266266, { }, {ok},
1142, 2021/06/06 22:30:00,0,0,278.28418, { }, {ok},
1143, 2021/06/06 22:45:00,0,0,276.284851, { }, {ok},
1144, 2021/06/06 23:00:00,0,0,276.28717, { }, {ok},
1145, 2021/06/06 23:15:01,0,0,278.278839, { }, {ok},
1146, 2021/06/06 23:30:00,0,0,278.269012, { }, {ok},
1147, 2021/06/06 23:45:00,0,0,278.256622, { }, {ok},
1148, 2021/06/07 00:00:00,0,0,278.273071, { }, {ok},
1149, 2021/06/07 00:15:01,0,0,278.259644, { }, {ok},
1150, 2021/06/07 00:30:00,0,0,278.259033, { }, {ok},
1151, 2021/06/07 00:45:00,0,0,278.24826, { }, {ok},
1152, 2021/06/07 01:00:00,0,0,278.268799, { }, {ok},
1153, 2021/06/07 01:15:00,0,0,278.240845, { }, {ok},
1154, 2021/06/07 01:30:01,0,0,276.269165, { }, {ok},
1155, 2021/06/07 01:45:00,0,0,276.256592, { }, {ok},
1156, 2021/06/07 02:00:00,0,0,276.225616, { }, {ok},
1161, 2021/06/07 02:15:01,0,0,276.241302, { }, {ok},
1162, 2021/06/07 02:30:01,0,0,274.227997, { }, {ok},
1163, 2021/06/07 02:45:00,0,0,276.229248, { }, {ok},
1164, 2021/06/07 03:00:00,0,0,276.216522, { }, {ok},
1165, 2021/06/07 03:15:00,0,0,274.235931, { }, {ok},
1166, 2021/06/07 03:30:00,0,0,274.217926, { }, {ok},
1167, 2021/06/07 03:45:00,0,0,274.199219, { }, {ok},
1168, 2021/06/07 04:00:01,0,0,274.203339, { }, {ok},
1169, 2021/06/07 04:15:01,0,0,274.194305, { }, {ok},
1170, 2021/06/07 04:30:00,0,0,272.20871, { }, {ok},
1171, 2021/06/07 04:45:00,0,0,274.196045, { }, {ok},
1172, 2021/06/07 05:00:00,0,0,274.180145, { }, {ok},
1173, 2021/06/07 05:15:00,0,0,274.195892, { }, {ok},
1174, 2021/06/07 05:30:00,0,0,272.193695, { }, {ok},
1175, 2021/06/07 05:45:00,0,0,272.187134, { }, {ok},
1176, 2021/06/07 06:00:01,0,0,274.167572, { }, {ok},
1177, 2021/06/07 06:15:00,0,0,272.179291, { }, {ok},
1178, 2021/06/07 06:30:00,0,0,274.165527, { }, {ok},
1179, 2021/06/07 06:45:00,0,0,272.163361, { }, {ok},
1180, 2021/06/07 07:00:00,0,0,268.164825, { }, {ok},
1181, 2021/06/07 07:15:01,0,0,268.139557, { }, {ok},
1182, 2021/06/07 07:30:00,0,0,270.142853, { }, {ok},
1183, 2021/06/07 07:45:01,0,0,272.134338, { }, {ok},
1184, 2021/06/07 08:00:00,0,0,272.148254, { }, {ok},
1185, 2021/06/07 08:15:00,0,0,274.149994, { }, {ok},
1186, 2021/06/07 08:30:00,0,0,274.162201, { }, {ok},
1187, 2021/06/07 08:45:00,0,0,276.169312, { }, {ok},
1188, 2021/06/07 09:00:00,0,0,276.154144, { }, {ok},
1189, 2021/06/07 09:15:00,0,0,276.166962, { }, {ok},
1190, 2021/06/07 09:30:01,0,0,276.160034, { }, {ok},
1191, 2021/06/07 09:45:01,0,0,276.155823, { }, {ok},
1192, 2021/06/07 10:00:01,0,0,278.174744, { }, {ok},
1193, 2021/06/07 10:15:00,0,0,278.191681, { }, {ok},
1194, 2021/06/07 10:30:00,0,0,278.164673, { }, {ok},
1195, 2021/06/07 10:45:00,0,0,278.182983, { }, {ok},
1196, 2021/06/07 11:00:00,0,0,278.191376, { }, {ok},
1197, 2021/06/07 11:15:00,0,0,278.164764, { }, {ok},
1198, 2021/06/07 11:30:01,0,0,278.222626, { }, {ok},
1199, 2021/06/07 11:45:01,0,0,278.186066, { }, {ok},
1200, 2021/06/07 12:00:01,0,0,278.204926, { }, {ok},
1201, 2021/06/07 12:15:00,0,0,278.203033, { }, {ok},
1202, 2021/06/07 12:30:00,0,0,278.191162, { }, {ok},
1203, 2021/06/07 12:45:01,0,0,278.216461, { }, {ok},
1204, 2021/06/07 13:00:01,0,0,278.198914, { }, {ok},
1205, 2021/06/07 13:15:00,0,0,278.213379, { }, {ok},
1206, 2021/06/07 13:30:00,0,0,278.215607, { }, {ok},
1207, 2021/06/07 13:45:00,0,0,278.21167, { }, {ok},
1208, 2021/06/07 14:00:00,0,0,278.219757, { }, {ok},
1209, 2021/06/07 14:15:00,0,0,278.233643, { }, {ok},
1210, 2021/06/07 14:30:00,0,0,278.230286, { }, {ok},
1211, 2021/06/07 14:45:01,0,0,278.223114, { }, {ok},
1212, 2021/06/07 15:00:00,0,0,278.22821, { }, {ok},
1213, 2021/06/07 15:15:00,0,0,278.232849, { }, {ok},
1214, 2021/06/07 15:30:00,0,0,278.240143, { }, {ok},
1215, 2021/06/07 15:45:09,0,0,278.242096, { }, {ok},
1216, 2021/06/07 16:00:00,0,0,278.220886, { }, {ok},
1217, 2021/06/07 16:15:00,0,0,278.248932, { }, {ok},
1218, 2021/06/07 16:30:00,0,0,276.247314, { }, {ok},
1219, 2021/06/07 16:45:00,0,0,278.252258, { }, {ok},
1220, 2021/06/07 17:00:00,0,0,278.246765, { }, {ok},
1221, 2021/06/07 17:15:01,0,0,278.258667, { }, {ok},
1222, 2021/06/07 17:30:00,0,0,278.255066, { }, {ok},
1223, 2021/06/07 17:45:00,0,0,278.261475, { }, {ok},
1224, 2021/06/07 18:00:00,0,0,276.283844, { }, {ok},
1225, 2021/06/07 18:15:00,0,0,276.270538, { }, {ok},
1226, 2021/06/07 18:30:00,0,0,276.271973, { }, {ok},
1227, 2021/06/07 18:45:00,0,0,276.266357, { }, {ok},
1228, 2021/06/07 19:00:00,0,0,276.277222, { }, {ok},
1229, 2021/06/07 19:15:00,0,0,278.299652, { }, {ok},
1230, 2021/06/07 19:30:00,0,0,278.284943, { }, {ok},
1231, 2021/06/07 19:45:00,0,0,278.282227, { }, {ok},
1232, 2021/06/07 20:00:00,0,0,278.295776, { }, {ok},
1233, 2021/06/07 20:15:00,0,0,278.289795, { }, {ok},
1234, 2021/06/07 20:30:00,0,0,278.307465, { }, {ok},
1235, 2021/06/07 20:45:00,0,0,278.302155, { }, {ok},
1236, 2021/06/07 21:00:00,0,0,278.317505, { }, {ok},
1237, 2021/06/07 21:15:00,0,0,278.313416, { }, {ok},
1238, 2021/06/07 21:30:00,0,0,278.321259, { }, {ok},
1239, 2021/06/07 21:45:00,0,0,278.310913, { }, {ok},
1240, 2021/06/07 22:00:00,0,0,278.346008, { }, {ok},
1241, 2021/06/07 22:15:00,0,0,278.322449, { }, {ok},
1242, 2021/06/07 22:30:00,0,0,278.327271, { }, {ok},
1243, 2021/06/07 22:45:00,0,0,278.32782, { }, {ok},
1244, 2021/06/07 23:00:00,0,0,278.340393, { }, {ok},
1245, 2021/06/07 23:15:00,0,0,278.349365, { }, {ok},
1246, 2021/06/07 23:30:00,0,0,278.315979, { }, {ok},
1247, 2021/06/07 23:45:00,0,0,278.345642, { }, {ok},
1248, 2021/06/08 00:00:00,0,0,278.344788, { }, {ok},
1249, 2021/06/08 00:15:00,0,0,278.346191, { }, {ok},
1250, 2021/06/08 00:30:00,0,0,278.341492, { }, {ok},
1251, 2021/06/08 00:45:00,0,0,278.350128, { }, {ok},
1252, 2021/06/08 01:00:00,0,0,278.353363, { }, {ok},
1253, 2021/06/08 01:15:01,0,0,280.355469, { }, {ok},
1254, 2021/06/08 01:30:00,0,0,280.35144, { }, {ok},
1255, 2021/06/08 01:45:00,0,0,276.346252, { }, {ok},
1256, 2021/06/08 02:00:00,0,0,278.355499, { }, {ok},
1261, 2021/06/08 02:15:00,0,0,278.361298, { }, {ok},
1262, 2021/06/08 02:30:00,0,0,280.356262, { }, {ok},
1263, 2021/06/08 02:45:00,0,0,280.354034, { }, {ok},
1264, 2021/06/08 03:00:00,0,0,280.361145, { }, {ok},
1265, 2021/06/08 03:15:00,0,0,280.34845, { }, {ok},
1266, 2021/06/08 03:30:01,0,0,280.378021, { }, {ok},
1267, 2021/06/08 03:45:01,0,0,280.36615, { }, {ok},
1268, 2021/06/08 04:00:00,0,0,280.374969, { }, {ok},
1269, 2021/06/08 04:15:00,0,0,280.438782, { }, {ok},
1270, 2021/06/08 04:30:00,0,0,282.377228, { }, {ok},
1271, 2021/06/08 04:45:00,0,0,282.390686, { }, {ok},
1272, 2021/06/08 05:00:00,0,0,282.378876, { }, {ok},
1273, 2021/06/08 05:15:00,0,0,282.385345, { }, {ok},
1274, 2021/06/08 05:30:00,0,0,282.339325, { }, {ok},
1275, 2021/06/08 05:45:00,0,0,278.38031, { }, {ok},
1276, 2021/06/08 06:00:00,0,0,280.364594, { }, {ok},
1277, 2021/06/08 06:15:00,0,0,280.389435, { }, {ok},
1278, 2021/06/08 06:30:00,0,0,282.401642, { }, {ok},
1279, 2021/06/08 06:45:00,0,0,282.410431, { }, {ok},
1280, 2021/06/08 07:00:00,0,0,280.3815, { }, {ok},
1281, 2021/06/08 07:15:00,0,0,278.387817, { }, {ok},
1282, 2021/06/08 07:30:01,0,0,280.414185, { }, {ok},
1283, 2021/06/08 07:45:01,0,0,280.417725, { }, {ok},
1284, 2021/06/08 08:00:01,0,0,282.424652, { }, {ok},
1285, 2021/06/08 08:15:00,0,0,282.409698, { }, {ok},
1286, 2021/06/08 08:30:00,0,0,282.407288, { }, {ok},
1287, 2021/06/08 08:45:00,0,0,284.422821, { }, {ok},
1288, 2021/06/08 09:00:00,0,0,284.442657, { }, {ok},
1289, 2021/06/08 09:15:00,0,0,282.422821, { }, {ok},
1290, 2021/06/08 09:30:01,0,0,284.410278, { }, {ok},
1291, 2021/06/08 09:45:00,0,0,284.394531, { }, {ok},
1292, 2021/06/08 10:00:00,0,0,284.390198, { }, {ok},
1293, 2021/06/08 10:15:01,0,0,284.408234, { }, {ok},
1294, 2021/06/08 10:30:01,0,0,284.403076, { }, {ok},
1295, 2021/06/08 10:45:01,0,0,284.409027, { }, {ok},
1296, 2021/06/08 11:00:00,0,0,284.426239, { }, {ok},
1297, 2021/06/08 11:15:00,0,0,284.422302, { }, {ok},
1298, 2021/06/08 11:30:00,0,0,284.422577, { }, {ok},
1299, 2021/06/08 11:45:00,0,0,284.425018, { }, {ok},
1300, 2021/06/08 12:00:00,0,0,278.425171, { }, {ok},
1301, 2021/06/08 12:15:00,0,0,282.430115, { }, {ok},
1302, 2021/06/08 12:30:00,0,0,282.409119, { }, {ok},
1303, 2021/06/08 12:45:00,0,0,284.431366, { }, {ok},
1304, 2021/06/08 13:00:00,0,0,284.426758, { }, {ok},
1305, 2021/06/08 13:15:00,0,0,284.452545, { }, {ok},
1306, 2021/06/08 13:30:00,0,0,284.438751, { }, {ok},
1307, 2021/06/08 13:45:00,0,0,286.428528, { }, {ok},
1308, 2021/06/08 14:00:01,0,0,286.448914, { }, {ok},
1309, 2021/06/08 14:15:01,0,0,286.456238, { }, {ok},
1310, 2021/06/08 14:30:00,0,0,286.458282, { }, {ok},
1311, 2021/06/08 14:45:00,0,0,286.448151, { }, {ok},
1312, 2021/06/08 15:00:00,0,0,286.465973, { }, {ok},
1313, 2021/06/08 15:15:00,0,0,286.455994, { }, {ok},
1314, 2021/06/08 15:30:00,0,0,286.464569, { }, {ok},
1315, 2021/06/08 15:45:08,0,0,286.482391, { }, {ok},
1316, 2021/06/08 16:00:00,0,0,284.465851, { }, {ok},
1317, 2021/06/08 16:15:00,0,0,284.467041, { }, {ok},
1318, 2021/06/08 16:30:00,0,0,284.481903, { }, {ok},
1319, 2021/06/08 16:45:00,0,0,284.484161, { }, {ok},
1320, 2021/06/08 17:00:01,0,0,286.468384, { }, {ok},
1321, 2021/06/08 17:15:01,0,0,284.46994, { }, {ok},
1322, 2021/06/08 17:30:01,0,0,286.50235, { }, {ok},
1323, 2021/06/08 17:45:01,0,0,286.505585, { }, {ok},
1324, 2021/06/08 18:00:00,0,0,284.49527, { }, {ok},
1325, 2021/06/08 18:15:00,0,0,286.504242, { }, {ok},
1326, 2021/06/08 18:30:00,0,0,286.519806, { }, {ok},
1327, 2021/06/08 18:45:00,0,0,286.496918, { }, {ok},
1328, 2021/06/08 19:00:00,0,0,286.536469, { }, {ok},
1329, 2021/06/08 19:15:00,0,0,286.513397, { }, {ok},
1330, 2021/06/08 19:30:00,0,0,286.509796, { }, {ok},
1331, 2021/06/08 19:45:00,0,0,286.500488, { }, {ok},
