ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
144, 2021/05/27 23:00:01, 0, 0, 33.247223, { }, {ok}
145, 2021/05/27 23:15:01, 0, 0, 33.000237, { }, {ok}
146, 2021/05/27 23:30:01, 0, 0, 33.000797, { }, {ok}
147, 2021/05/27 23:45:00, 0, 0, 33.003708, { }, {ok}
148, 2021/05/28 00:00:00, 0, 0, 33.004433, { }, {ok}
149, 2021/05/28 00:15:00, 0, 0, 33.001476, { }, {ok}
150, 2021/05/28 00:30:00, 0, 0, 33.249844, { }, {ok}
151, 2021/05/28 00:45:00, 0, 0, 33.000374, { }, {ok}
152, 2021/05/28 01:00:00, 0, 0, 33.000999, { }, {ok}
153, 2021/05/28 01:15:00, 0, 0, 33.000942, { }, {ok}
154, 2021/05/28 01:30:00, 0, 0, 33.247391, { }, {ok}
155, 2021/05/28 01:45:00, 0, 0, 33.246742, { }, {ok}
156, 2021/05/28 02:00:00, 0, 0, 33.245876, { }, {ok}
161, 2021/05/28 02:15:01, 0, 0, 33.243229, { }, {ok}
162, 2021/05/28 02:30:00, 0, 0, 33.243313, { }, {ok}
163, 2021/05/28 02:45:00, 0, 0, 33.24231, { }, {ok}
164, 2021/05/28 03:00:00, 0, 0, 33.245193, { }, {ok}
165, 2021/05/28 03:15:00, 0, 0, 33.24411, { }, {ok}
166, 2021/05/28 03:30:01, 0, 0, 33.244251, { }, {ok}
167, 2021/05/28 03:45:00, 0, 0, 33.241512, { }, {ok}
168, 2021/05/28 04:00:00, 0, 0, 33.245308, { }, {ok}
169, 2021/05/28 04:15:00, 0, 0, 33.246227, { }, {ok}
170, 2021/05/28 04:30:00, 0, 0, 33.242043, { }, {ok}
171, 2021/05/28 04:45:00, 0, 0, 33.244789, { }, {ok}
172, 2021/05/28 05:00:00, 0, 0, 33.243225, { }, {ok}
173, 2021/05/28 05:15:00, 0, 0, 33.24297, { }, {ok}
174, 2021/05/28 05:30:00, 0, 0, 33.245323, { }, {ok}
175, 2021/05/28 05:45:00, 0, 0, 33.2425, { }, {ok}
176, 2021/05/28 06:00:00, 0, 0, 33.240089, { }, {ok}
177, 2021/05/28 06:15:00, 0, 0, 33.243244, { }, {ok}
178, 2021/05/28 06:30:00, 0, 0, 33.242256, { }, {ok}
179, 2021/05/28 06:45:01, 0, 0, 33.241589, { }, {ok}
180, 2021/05/28 07:00:01, 0, 0, 33.243835, { }, {ok}
181, 2021/05/28 07:15:01, 0, 0, 33.24239, { }, {ok}
182, 2021/05/28 07:30:01, 0, 0, 33.241127, { }, {ok}
183, 2021/05/28 07:45:00, 0, 0, 33.239998, { }, {ok}
184, 2021/05/28 08:00:00, 0, 0, 33.236435, { }, {ok}
185, 2021/05/28 08:15:00, 0, 0, 33.237381, { }, {ok}
186, 2021/05/28 08:30:00, 0, 0, 33.238403, { }, {ok}
187, 2021/05/28 08:45:00, 0, 0, 33.235867, { }, {ok}
188, 2021/05/28 09:00:00, 0, 0, 33.233433, { }, {ok}
189, 2021/05/28 09:15:00, 0, 0, 33.231071, { }, {ok}
190, 2021/05/28 09:30:00, 0, 0, 33.229576, { }, {ok}
191, 2021/05/28 09:45:00, 0, 0, 33.231323, { }, {ok}
192, 2021/05/28 10:00:00, 0, 0, 33.229916, { }, {ok}
193, 2021/05/28 10:15:00, 0, 0, 33.229507, { }, {ok}
